history:UCC_Compressor_Data/Running Seconds_COMP2
01-Jan-15 12:00 AM GMT  to  26-Aug-15 2:37 PM BST

Timestamp,Trend Flags,Status,Value (s)
"26-Aug-15 1:53:50 PM BST","{ }","{ok}","131932336.0 s"
"26-Aug-15 1:54:00 PM BST","{ }","{ok}","131932336.0 s"
"26-Aug-15 1:54:10 PM BST","{ }","{ok}","131932336.0 s"
"26-Aug-15 1:54:20 PM BST","{ }","{ok}","131932336.0 s"
"26-Aug-15 1:54:30 PM BST","{ }","{ok}","131932336.0 s"
"26-Aug-15 1:54:40 PM BST","{ }","{ok}","131932336.0 s"
"26-Aug-15 1:54:50 PM BST","{ }","{ok}","131932336.0 s"
"26-Aug-15 1:55:00 PM BST","{ }","{ok}","131932336.0 s"
"26-Aug-15 1:55:10 PM BST","{ }","{ok}","131932336.0 s"
"26-Aug-15 1:55:20 PM BST","{ }","{ok}","131932336.0 s"
"26-Aug-15 1:55:30 PM BST","{ }","{ok}","131932352.0 s"
"26-Aug-15 1:55:40 PM BST","{ }","{ok}","131932360.0 s"
"26-Aug-15 1:55:50 PM BST","{ }","{ok}","131932368.0 s"
"26-Aug-15 1:56:00 PM BST","{ }","{ok}","131932384.0 s"
"26-Aug-15 1:56:10 PM BST","{ }","{ok}","131932392.0 s"
"26-Aug-15 1:56:20 PM BST","{ }","{ok}","131932400.0 s"
"26-Aug-15 1:56:30 PM BST","{ }","{ok}","131932408.0 s"
"26-Aug-15 1:56:40 PM BST","{ }","{ok}","131932424.0 s"
"26-Aug-15 1:56:50 PM BST","{ }","{ok}","131932432.0 s"
"26-Aug-15 1:57:00 PM BST","{ }","{ok}","131932448.0 s"
"26-Aug-15 1:57:10 PM BST","{ }","{ok}","131932448.0 s"
"26-Aug-15 1:57:20 PM BST","{ }","{ok}","131932464.0 s"
"26-Aug-15 1:57:30 PM BST","{ }","{ok}","131932472.0 s"
"26-Aug-15 1:57:40 PM BST","{ }","{ok}","131932480.0 s"
"26-Aug-15 1:57:50 PM BST","{ }","{ok}","131932496.0 s"
"26-Aug-15 1:58:00 PM BST","{ }","{ok}","131932504.0 s"
"26-Aug-15 1:58:10 PM BST","{ }","{ok}","131932512.0 s"
"26-Aug-15 1:58:20 PM BST","{ }","{ok}","131932520.0 s"
"26-Aug-15 1:58:30 PM BST","{ }","{ok}","131932528.0 s"
"26-Aug-15 1:58:40 PM BST","{ }","{ok}","131932536.0 s"
"26-Aug-15 1:58:50 PM BST","{ }","{ok}","131932544.0 s"
"26-Aug-15 1:59:00 PM BST","{ }","{ok}","131932552.0 s"
"26-Aug-15 1:59:10 PM BST","{ }","{ok}","131932560.0 s"
"26-Aug-15 1:59:20 PM BST","{ }","{ok}","131932576.0 s"
"26-Aug-15 1:59:30 PM BST","{ }","{ok}","131932584.0 s"
"26-Aug-15 1:59:40 PM BST","{ }","{ok}","131932592.0 s"
"26-Aug-15 1:59:50 PM BST","{ }","{ok}","131932600.0 s"
"26-Aug-15 2:00:00 PM BST","{ }","{ok}","131932616.0 s"
"26-Aug-15 2:00:10 PM BST","{ }","{ok}","131932624.0 s"
"26-Aug-15 2:00:20 PM BST","{ }","{ok}","131932632.0 s"
"26-Aug-15 2:00:30 PM BST","{ }","{ok}","131932640.0 s"
"26-Aug-15 2:00:40 PM BST","{ }","{ok}","131932656.0 s"
"26-Aug-15 2:00:50 PM BST","{ }","{ok}","131932664.0 s"
"26-Aug-15 2:01:00 PM BST","{ }","{ok}","131932672.0 s"
"26-Aug-15 2:01:10 PM BST","{ }","{ok}","131932688.0 s"
"26-Aug-15 2:01:20 PM BST","{ }","{ok}","131932696.0 s"
"26-Aug-15 2:01:30 PM BST","{ }","{ok}","131932704.0 s"
"26-Aug-15 2:01:40 PM BST","{ }","{ok}","131932712.0 s"
"26-Aug-15 2:01:50 PM BST","{ }","{ok}","131932720.0 s"
"26-Aug-15 2:02:00 PM BST","{ }","{ok}","131932728.0 s"
"26-Aug-15 2:02:10 PM BST","{ }","{ok}","131932728.0 s"
"26-Aug-15 2:02:20 PM BST","{ }","{ok}","131932728.0 s"
"26-Aug-15 2:02:30 PM BST","{ }","{ok}","131932728.0 s"
"26-Aug-15 2:02:40 PM BST","{ }","{ok}","131932728.0 s"
"26-Aug-15 2:02:50 PM BST","{ }","{ok}","131932728.0 s"
"26-Aug-15 2:03:00 PM BST","{ }","{ok}","131932744.0 s"
"26-Aug-15 2:03:10 PM BST","{ }","{ok}","131932752.0 s"
"26-Aug-15 2:03:20 PM BST","{ }","{ok}","131932768.0 s"
"26-Aug-15 2:03:30 PM BST","{ }","{ok}","131932768.0 s"
"26-Aug-15 2:03:40 PM BST","{ }","{ok}","131932784.0 s"
"26-Aug-15 2:03:50 PM BST","{ }","{ok}","131932792.0 s"
"26-Aug-15 2:04:00 PM BST","{ }","{ok}","131932800.0 s"
"26-Aug-15 2:04:10 PM BST","{ }","{ok}","131932816.0 s"
"26-Aug-15 2:04:20 PM BST","{ }","{ok}","131932824.0 s"
"26-Aug-15 2:04:30 PM BST","{ }","{ok}","131932832.0 s"
"26-Aug-15 2:04:40 PM BST","{ }","{ok}","131932848.0 s"
"26-Aug-15 2:04:50 PM BST","{ }","{ok}","131932856.0 s"
"26-Aug-15 2:05:00 PM BST","{ }","{ok}","131932864.0 s"
"26-Aug-15 2:05:10 PM BST","{ }","{ok}","131932880.0 s"
"26-Aug-15 2:05:20 PM BST","{ }","{ok}","131932880.0 s"
"26-Aug-15 2:05:30 PM BST","{ }","{ok}","131932896.0 s"
"26-Aug-15 2:05:40 PM BST","{ }","{ok}","131932904.0 s"
"26-Aug-15 2:05:50 PM BST","{ }","{ok}","131932912.0 s"
"26-Aug-15 2:06:00 PM BST","{ }","{ok}","131932920.0 s"
"26-Aug-15 2:06:10 PM BST","{ }","{ok}","131932920.0 s"
"26-Aug-15 2:06:20 PM BST","{ }","{ok}","131932920.0 s"
"26-Aug-15 2:06:30 PM BST","{ }","{ok}","131932920.0 s"
"26-Aug-15 2:06:40 PM BST","{ }","{ok}","131932920.0 s"
"26-Aug-15 2:06:50 PM BST","{ }","{ok}","131932920.0 s"
"26-Aug-15 2:07:00 PM BST","{ }","{ok}","131932920.0 s"
"26-Aug-15 2:07:10 PM BST","{ }","{ok}","131932920.0 s"
"26-Aug-15 2:07:20 PM BST","{ }","{ok}","131932920.0 s"
"26-Aug-15 2:07:30 PM BST","{ }","{ok}","131932928.0 s"
"26-Aug-15 2:07:40 PM BST","{ }","{ok}","131932936.0 s"
"26-Aug-15 2:07:50 PM BST","{ }","{ok}","131932944.0 s"
"26-Aug-15 2:08:00 PM BST","{ }","{ok}","131932960.0 s"
"26-Aug-15 2:08:10 PM BST","{ }","{ok}","131932968.0 s"
"26-Aug-15 2:08:20 PM BST","{ }","{ok}","131932976.0 s"
"26-Aug-15 2:08:30 PM BST","{ }","{ok}","131932992.0 s"
"26-Aug-15 2:08:40 PM BST","{ }","{ok}","131933000.0 s"
"26-Aug-15 2:08:50 PM BST","{ }","{ok}","131933008.0 s"
"26-Aug-15 2:09:00 PM BST","{ }","{ok}","131933024.0 s"
"26-Aug-15 2:09:10 PM BST","{ }","{ok}","131933032.0 s"
"26-Aug-15 2:09:20 PM BST","{ }","{ok}","131933040.0 s"
"26-Aug-15 2:09:30 PM BST","{ }","{ok}","131933048.0 s"
"26-Aug-15 2:09:40 PM BST","{ }","{ok}","131933056.0 s"
"26-Aug-15 2:09:50 PM BST","{ }","{ok}","131933072.0 s"
"26-Aug-15 2:10:00 PM BST","{ }","{ok}","131933080.0 s"
"26-Aug-15 2:10:10 PM BST","{ }","{ok}","131933088.0 s"
"26-Aug-15 2:10:20 PM BST","{ }","{ok}","131933104.0 s"
"26-Aug-15 2:10:30 PM BST","{ }","{ok}","131933112.0 s"
"26-Aug-15 2:10:40 PM BST","{ }","{ok}","131933120.0 s"
"26-Aug-15 2:10:50 PM BST","{ }","{ok}","131933128.0 s"
"26-Aug-15 2:11:00 PM BST","{ }","{ok}","131933136.0 s"
"26-Aug-15 2:11:10 PM BST","{ }","{ok}","131933152.0 s"
"26-Aug-15 2:11:20 PM BST","{ }","{ok}","131933160.0 s"
"26-Aug-15 2:11:30 PM BST","{ }","{ok}","131933168.0 s"
"26-Aug-15 2:11:40 PM BST","{ }","{ok}","131933184.0 s"
"26-Aug-15 2:11:50 PM BST","{ }","{ok}","131933192.0 s"
"26-Aug-15 2:12:00 PM BST","{ }","{ok}","131933200.0 s"
"26-Aug-15 2:12:10 PM BST","{ }","{ok}","131933216.0 s"
"26-Aug-15 2:12:20 PM BST","{ }","{ok}","131933224.0 s"
"26-Aug-15 2:12:30 PM BST","{ }","{ok}","131933224.0 s"
"26-Aug-15 2:12:40 PM BST","{ }","{ok}","131933240.0 s"
"26-Aug-15 2:12:50 PM BST","{ }","{ok}","131933240.0 s"
"26-Aug-15 2:13:00 PM BST","{ }","{ok}","131933256.0 s"
"26-Aug-15 2:13:10 PM BST","{ }","{ok}","131933264.0 s"
"26-Aug-15 2:13:20 PM BST","{ }","{ok}","131933280.0 s"
"26-Aug-15 2:13:30 PM BST","{ }","{ok}","131933288.0 s"
"26-Aug-15 2:13:40 PM BST","{ }","{ok}","131933296.0 s"
"26-Aug-15 2:13:50 PM BST","{ }","{ok}","131933304.0 s"
"26-Aug-15 2:14:00 PM BST","{ }","{ok}","131933320.0 s"
"26-Aug-15 2:14:10 PM BST","{ }","{ok}","131933320.0 s"
"26-Aug-15 2:14:20 PM BST","{ }","{ok}","131933336.0 s"
"26-Aug-15 2:14:30 PM BST","{ }","{ok}","131933344.0 s"
"26-Aug-15 2:14:40 PM BST","{ }","{ok}","131933352.0 s"
"26-Aug-15 2:14:50 PM BST","{ }","{ok}","131933368.0 s"
"26-Aug-15 2:15:00 PM BST","{ }","{ok}","131933376.0 s"
"26-Aug-15 2:15:10 PM BST","{ }","{ok}","131933384.0 s"
"26-Aug-15 2:15:20 PM BST","{ }","{ok}","131933400.0 s"
"26-Aug-15 2:15:30 PM BST","{ }","{ok}","131933408.0 s"
"26-Aug-15 2:15:40 PM BST","{ }","{ok}","131933416.0 s"
"26-Aug-15 2:15:50 PM BST","{ }","{ok}","131933424.0 s"
"26-Aug-15 2:16:00 PM BST","{ }","{ok}","131933432.0 s"
"26-Aug-15 2:16:10 PM BST","{ }","{ok}","131933448.0 s"
"26-Aug-15 2:16:20 PM BST","{ }","{ok}","131933456.0 s"
"26-Aug-15 2:16:30 PM BST","{ }","{ok}","131933472.0 s"
"26-Aug-15 2:16:40 PM BST","{ }","{ok}","131933480.0 s"
"26-Aug-15 2:16:50 PM BST","{ }","{ok}","131933480.0 s"
"26-Aug-15 2:17:00 PM BST","{ }","{ok}","131933496.0 s"
"26-Aug-15 2:17:10 PM BST","{ }","{ok}","131933504.0 s"
"26-Aug-15 2:17:20 PM BST","{ }","{ok}","131933520.0 s"
"26-Aug-15 2:17:30 PM BST","{ }","{ok}","131933528.0 s"
"26-Aug-15 2:17:40 PM BST","{ }","{ok}","131933536.0 s"
"26-Aug-15 2:17:50 PM BST","{ }","{ok}","131933552.0 s"
"26-Aug-15 2:18:00 PM BST","{ }","{ok}","131933552.0 s"
"26-Aug-15 2:18:10 PM BST","{ }","{ok}","131933568.0 s"
"26-Aug-15 2:18:20 PM BST","{ }","{ok}","131933576.0 s"
"26-Aug-15 2:18:30 PM BST","{ }","{ok}","131933584.0 s"
"26-Aug-15 2:18:40 PM BST","{ }","{ok}","131933600.0 s"
"26-Aug-15 2:18:50 PM BST","{ }","{ok}","131933608.0 s"
"26-Aug-15 2:19:00 PM BST","{ }","{ok}","131933616.0 s"
"26-Aug-15 2:19:10 PM BST","{ }","{ok}","131933632.0 s"
"26-Aug-15 2:19:20 PM BST","{ }","{ok}","131933640.0 s"
"26-Aug-15 2:19:30 PM BST","{ }","{ok}","131933648.0 s"
"26-Aug-15 2:19:40 PM BST","{ }","{ok}","131933656.0 s"
"26-Aug-15 2:19:50 PM BST","{ }","{ok}","131933664.0 s"
"26-Aug-15 2:20:00 PM BST","{ }","{ok}","131933680.0 s"
"26-Aug-15 2:20:10 PM BST","{ }","{ok}","131933688.0 s"
"26-Aug-15 2:20:20 PM BST","{ }","{ok}","131933696.0 s"
"26-Aug-15 2:20:30 PM BST","{ }","{ok}","131933712.0 s"
"26-Aug-15 2:20:40 PM BST","{ }","{ok}","131933720.0 s"
"26-Aug-15 2:20:50 PM BST","{ }","{ok}","131933728.0 s"
"26-Aug-15 2:21:00 PM BST","{ }","{ok}","131933736.0 s"
"26-Aug-15 2:21:10 PM BST","{ }","{ok}","131933744.0 s"
"26-Aug-15 2:21:20 PM BST","{ }","{ok}","131933760.0 s"
"26-Aug-15 2:21:30 PM BST","{ }","{ok}","131933768.0 s"
"26-Aug-15 2:21:40 PM BST","{ }","{ok}","131933776.0 s"
"26-Aug-15 2:21:50 PM BST","{ }","{ok}","131933792.0 s"
"26-Aug-15 2:22:00 PM BST","{ }","{ok}","131933800.0 s"
"26-Aug-15 2:22:10 PM BST","{ }","{ok}","131933808.0 s"
"26-Aug-15 2:22:20 PM BST","{ }","{ok}","131933816.0 s"
"26-Aug-15 2:22:30 PM BST","{ }","{ok}","131933824.0 s"
"26-Aug-15 2:22:40 PM BST","{ }","{ok}","131933840.0 s"
"26-Aug-15 2:22:50 PM BST","{ }","{ok}","131933848.0 s"
"26-Aug-15 2:23:00 PM BST","{ }","{ok}","131933856.0 s"
"26-Aug-15 2:23:10 PM BST","{ }","{ok}","131933864.0 s"
"26-Aug-15 2:23:20 PM BST","{ }","{ok}","131933872.0 s"
"26-Aug-15 2:23:30 PM BST","{ }","{ok}","131933888.0 s"
"26-Aug-15 2:23:40 PM BST","{ }","{ok}","131933896.0 s"
"26-Aug-15 2:23:50 PM BST","{ }","{ok}","131933904.0 s"
"26-Aug-15 2:24:00 PM BST","{ }","{ok}","131933920.0 s"
"26-Aug-15 2:24:10 PM BST","{ }","{ok}","131933928.0 s"
"26-Aug-15 2:24:20 PM BST","{ }","{ok}","131933936.0 s"
"26-Aug-15 2:24:30 PM BST","{ }","{ok}","131933944.0 s"
"26-Aug-15 2:24:40 PM BST","{ }","{ok}","131933952.0 s"
"26-Aug-15 2:24:50 PM BST","{ }","{ok}","131933968.0 s"
"26-Aug-15 2:25:00 PM BST","{ }","{ok}","131933976.0 s"
"26-Aug-15 2:25:10 PM BST","{ }","{ok}","131933984.0 s"
"26-Aug-15 2:25:20 PM BST","{ }","{ok}","131934000.0 s"
"26-Aug-15 2:25:30 PM BST","{ }","{ok}","131934008.0 s"
"26-Aug-15 2:25:40 PM BST","{ }","{ok}","131934016.0 s"
"26-Aug-15 2:25:50 PM BST","{ }","{ok}","131934032.0 s"
"26-Aug-15 2:26:00 PM BST","{ }","{ok}","131934040.0 s"
"26-Aug-15 2:26:10 PM BST","{ }","{ok}","131934048.0 s"
"26-Aug-15 2:26:20 PM BST","{ }","{ok}","131934056.0 s"
"26-Aug-15 2:26:30 PM BST","{ }","{ok}","131934064.0 s"
"26-Aug-15 2:26:40 PM BST","{ }","{ok}","131934080.0 s"
"26-Aug-15 2:26:50 PM BST","{ }","{ok}","131934088.0 s"
"26-Aug-15 2:27:00 PM BST","{ }","{ok}","131934096.0 s"
"26-Aug-15 2:27:10 PM BST","{ }","{ok}","131934112.0 s"
"26-Aug-15 2:27:20 PM BST","{ }","{ok}","131934120.0 s"
"26-Aug-15 2:27:30 PM BST","{ }","{ok}","131934128.0 s"
"26-Aug-15 2:27:40 PM BST","{ }","{ok}","131934136.0 s"
"26-Aug-15 2:27:50 PM BST","{ }","{ok}","131934144.0 s"
"26-Aug-15 2:28:00 PM BST","{ }","{ok}","131934160.0 s"
"26-Aug-15 2:28:10 PM BST","{ }","{ok}","131934168.0 s"
"26-Aug-15 2:28:20 PM BST","{ }","{ok}","131934176.0 s"
"26-Aug-15 2:28:30 PM BST","{ }","{ok}","131934192.0 s"
"26-Aug-15 2:28:40 PM BST","{ }","{ok}","131934200.0 s"
"26-Aug-15 2:28:50 PM BST","{ }","{ok}","131934208.0 s"
"26-Aug-15 2:29:00 PM BST","{ }","{ok}","131934216.0 s"
"26-Aug-15 2:29:10 PM BST","{ }","{ok}","131934232.0 s"
"26-Aug-15 2:29:20 PM BST","{ }","{ok}","131934232.0 s"
"26-Aug-15 2:29:30 PM BST","{ }","{ok}","131934248.0 s"
"26-Aug-15 2:29:40 PM BST","{ }","{ok}","131934256.0 s"
"26-Aug-15 2:29:50 PM BST","{ }","{ok}","131934264.0 s"
"26-Aug-15 2:30:00 PM BST","{ }","{ok}","131934280.0 s"
"26-Aug-15 2:30:10 PM BST","{ }","{ok}","131934288.0 s"
"26-Aug-15 2:30:20 PM BST","{ }","{ok}","131934296.0 s"
"26-Aug-15 2:30:30 PM BST","{ }","{ok}","131934312.0 s"
"26-Aug-15 2:30:40 PM BST","{ }","{ok}","131934320.0 s"
"26-Aug-15 2:30:50 PM BST","{ }","{ok}","131934328.0 s"
"26-Aug-15 2:31:00 PM BST","{ }","{ok}","131934336.0 s"
"26-Aug-15 2:31:10 PM BST","{ }","{ok}","131934344.0 s"
"26-Aug-15 2:31:20 PM BST","{ }","{ok}","131934360.0 s"
"26-Aug-15 2:31:30 PM BST","{ }","{ok}","131934368.0 s"
"26-Aug-15 2:31:40 PM BST","{ }","{ok}","131934376.0 s"
"26-Aug-15 2:31:50 PM BST","{ }","{ok}","131934392.0 s"
"26-Aug-15 2:32:00 PM BST","{ }","{ok}","131934400.0 s"
"26-Aug-15 2:32:10 PM BST","{ }","{ok}","131934408.0 s"
"26-Aug-15 2:32:20 PM BST","{ }","{ok}","131934416.0 s"
"26-Aug-15 2:32:30 PM BST","{ }","{ok}","131934432.0 s"
"26-Aug-15 2:32:40 PM BST","{ }","{ok}","131934440.0 s"
"26-Aug-15 2:32:50 PM BST","{ }","{ok}","131934448.0 s"
"26-Aug-15 2:33:00 PM BST","{ }","{ok}","131934456.0 s"
"26-Aug-15 2:33:10 PM BST","{ }","{ok}","131934464.0 s"
"26-Aug-15 2:33:20 PM BST","{ }","{ok}","131934480.0 s"
"26-Aug-15 2:33:30 PM BST","{ }","{ok}","131934488.0 s"
"26-Aug-15 2:33:40 PM BST","{ }","{ok}","131934496.0 s"
"26-Aug-15 2:33:50 PM BST","{ }","{ok}","131934504.0 s"
"26-Aug-15 2:34:00 PM BST","{ }","{ok}","131934512.0 s"
"26-Aug-15 2:34:10 PM BST","{ }","{ok}","131934512.0 s"
"26-Aug-15 2:34:20 PM BST","{ }","{ok}","131934512.0 s"
"26-Aug-15 2:34:30 PM BST","{ }","{ok}","131934520.0 s"
"26-Aug-15 2:34:40 PM BST","{ }","{ok}","131934536.0 s"
"26-Aug-15 2:34:50 PM BST","{ }","{ok}","131934544.0 s"
"26-Aug-15 2:35:00 PM BST","{ }","{ok}","131934552.0 s"
"26-Aug-15 2:35:10 PM BST","{ }","{ok}","131934560.0 s"
"26-Aug-15 2:35:20 PM BST","{ }","{ok}","131934568.0 s"
"26-Aug-15 2:35:30 PM BST","{ }","{ok}","131934584.0 s"
"26-Aug-15 2:35:40 PM BST","{ }","{ok}","131934592.0 s"
"26-Aug-15 2:35:50 PM BST","{ }","{ok}","131934600.0 s"
"26-Aug-15 2:36:00 PM BST","{ }","{ok}","131934616.0 s"
"26-Aug-15 2:36:10 PM BST","{ }","{ok}","131934624.0 s"
"26-Aug-15 2:36:20 PM BST","{ }","{ok}","131934632.0 s"
"26-Aug-15 2:36:30 PM BST","{ }","{ok}","131934640.0 s"
"26-Aug-15 2:36:40 PM BST","{ }","{ok}","131934648.0 s"
"26-Aug-15 2:36:50 PM BST","{ }","{ok}","131934664.0 s"
"26-Aug-15 2:37:00 PM BST","{ }","{ok}","131934672.0 s"
"26-Aug-15 2:37:10 PM BST","{ }","{ok}","131934680.0 s"
"26-Aug-15 2:37:20 PM BST","{ }","{ok}","131934696.0 s"
"26-Aug-15 2:37:30 PM BST","{ }","{ok}","131934704.0 s"
"26-Aug-15 2:37:40 PM BST","{ }","{ok}","131934712.0 s"
"26-Aug-15 2:37:50 PM BST","{ }","{ok}","131934728.0 s"
"26-Aug-15 2:38:00 PM BST","{ }","{ok}","131934728.0 s"
"26-Aug-15 2:38:10 PM BST","{ }","{ok}","131934744.0 s"
"26-Aug-15 2:38:20 PM BST","{ }","{ok}","131934752.0 s"
"26-Aug-15 2:38:30 PM BST","{ }","{ok}","131934760.0 s"
"26-Aug-15 2:38:40 PM BST","{ }","{ok}","131934776.0 s"
"26-Aug-15 2:38:50 PM BST","{ }","{ok}","131934784.0 s"
"26-Aug-15 2:39:00 PM BST","{ }","{ok}","131934792.0 s"
"26-Aug-15 2:39:10 PM BST","{ }","{ok}","131934808.0 s"
"26-Aug-15 2:39:20 PM BST","{ }","{ok}","131934816.0 s"
"26-Aug-15 2:39:30 PM BST","{ }","{ok}","131934824.0 s"
"26-Aug-15 2:39:40 PM BST","{ }","{ok}","131934832.0 s"
"26-Aug-15 2:39:50 PM BST","{ }","{ok}","131934840.0 s"
"26-Aug-15 2:40:00 PM BST","{ }","{ok}","131934856.0 s"
"26-Aug-15 2:40:10 PM BST","{ }","{ok}","131934864.0 s"
"26-Aug-15 2:40:20 PM BST","{ }","{ok}","131934872.0 s"
