Timestamp,Trend Flags,Status,Value (s)
26/08/2015 13:23,{ },{ok},131930712.0 s
26/08/2015 13:23,{ },{ok},131930720.0 s
26/08/2015 13:23,{ },{ok},131930736.0 s
26/08/2015 13:23,{ },{ok},131930744.0 s
26/08/2015 13:23,{ },{ok},131930752.0 s
26/08/2015 13:24,{ },{ok},131930768.0 s
26/08/2015 13:24,{ },{ok},131930776.0 s
26/08/2015 13:24,{ },{ok},131930784.0 s
26/08/2015 13:24,{ },{ok},131930792.0 s
26/08/2015 13:24,{ },{ok},131930808.0 s
26/08/2015 13:24,{ },{ok},131930808.0 s
26/08/2015 13:25,{ },{ok},131930824.0 s
26/08/2015 13:25,{ },{ok},131930832.0 s
26/08/2015 13:25,{ },{ok},131930840.0 s
26/08/2015 13:25,{ },{ok},131930856.0 s
26/08/2015 13:25,{ },{ok},131930864.0 s
26/08/2015 13:25,{ },{ok},131930872.0 s
26/08/2015 13:26,{ },{ok},131930888.0 s
26/08/2015 13:26,{ },{ok},131930888.0 s
26/08/2015 13:26,{ },{ok},131930888.0 s
26/08/2015 13:26,{ },{ok},131930896.0 s
26/08/2015 13:26,{ },{ok},131930896.0 s
26/08/2015 13:26,{ },{ok},131930912.0 s
26/08/2015 13:27,{ },{ok},131930920.0 s
26/08/2015 13:27,{ },{ok},131930928.0 s
26/08/2015 13:27,{ },{ok},131930944.0 s
26/08/2015 13:27,{ },{ok},131930952.0 s
26/08/2015 13:27,{ },{ok},131930960.0 s
26/08/2015 13:27,{ },{ok},131930976.0 s
26/08/2015 13:28,{ },{ok},131930984.0 s
26/08/2015 13:28,{ },{ok},131930992.0 s
26/08/2015 13:28,{ },{ok},131931000.0 s
26/08/2015 13:28,{ },{ok},131931008.0 s
26/08/2015 13:28,{ },{ok},131931024.0 s
26/08/2015 13:28,{ },{ok},131931024.0 s
26/08/2015 13:29,{ },{ok},131931040.0 s
26/08/2015 13:29,{ },{ok},131931048.0 s
26/08/2015 13:29,{ },{ok},131931056.0 s
26/08/2015 13:29,{ },{ok},131931072.0 s
26/08/2015 13:29,{ },{ok},131931080.0 s
26/08/2015 13:29,{ },{ok},131931088.0 s
26/08/2015 13:30,{ },{ok},131931096.0 s
26/08/2015 13:30,{ },{ok},131931104.0 s
26/08/2015 13:30,{ },{ok},131931120.0 s
26/08/2015 13:30,{ },{ok},131931128.0 s
26/08/2015 13:30,{ },{ok},131931136.0 s
26/08/2015 13:30,{ },{ok},131931152.0 s
26/08/2015 13:31,{ },{ok},131931160.0 s
26/08/2015 13:31,{ },{ok},131931168.0 s
26/08/2015 13:31,{ },{ok},131931176.0 s
26/08/2015 13:31,{ },{ok},131931184.0 s
26/08/2015 13:31,{ },{ok},131931200.0 s
26/08/2015 13:31,{ },{ok},131931208.0 s
26/08/2015 13:32,{ },{ok},131931216.0 s
26/08/2015 13:32,{ },{ok},131931232.0 s
26/08/2015 13:32,{ },{ok},131931240.0 s
26/08/2015 13:32,{ },{ok},131931248.0 s
26/08/2015 13:32,{ },{ok},131931248.0 s
26/08/2015 13:32,{ },{ok},131931248.0 s
26/08/2015 13:33,{ },{ok},131931248.0 s
26/08/2015 13:33,{ },{ok},131931248.0 s
26/08/2015 13:33,{ },{ok},131931248.0 s
26/08/2015 13:33,{ },{ok},131931248.0 s
26/08/2015 13:33,{ },{ok},131931248.0 s
26/08/2015 13:33,{ },{ok},131931256.0 s
26/08/2015 13:34,{ },{ok},131931272.0 s
26/08/2015 13:34,{ },{ok},131931280.0 s
26/08/2015 13:34,{ },{ok},131931288.0 s
26/08/2015 13:34,{ },{ok},131931304.0 s
26/08/2015 13:34,{ },{ok},131931312.0 s
26/08/2015 13:34,{ },{ok},131931320.0 s
26/08/2015 13:35,{ },{ok},131931328.0 s
26/08/2015 13:35,{ },{ok},131931336.0 s
26/08/2015 13:35,{ },{ok},131931352.0 s
26/08/2015 13:35,{ },{ok},131931360.0 s
26/08/2015 13:35,{ },{ok},131931368.0 s
26/08/2015 13:35,{ },{ok},131931384.0 s
26/08/2015 13:36,{ },{ok},131931392.0 s
26/08/2015 13:36,{ },{ok},131931400.0 s
26/08/2015 13:36,{ },{ok},131931408.0 s
26/08/2015 13:36,{ },{ok},131931424.0 s
26/08/2015 13:36,{ },{ok},131931432.0 s
26/08/2015 13:36,{ },{ok},131931440.0 s
26/08/2015 13:37,{ },{ok},131931448.0 s
26/08/2015 13:37,{ },{ok},131931456.0 s
26/08/2015 13:37,{ },{ok},131931472.0 s
26/08/2015 13:37,{ },{ok},131931480.0 s
26/08/2015 13:37,{ },{ok},131931488.0 s
26/08/2015 13:37,{ },{ok},131931504.0 s
26/08/2015 13:38,{ },{ok},131931512.0 s
26/08/2015 13:38,{ },{ok},131931520.0 s
26/08/2015 13:38,{ },{ok},131931536.0 s
26/08/2015 13:38,{ },{ok},131931536.0 s
26/08/2015 13:38,{ },{ok},131931552.0 s
26/08/2015 13:38,{ },{ok},131931560.0 s
26/08/2015 13:39,{ },{ok},131931568.0 s
26/08/2015 13:39,{ },{ok},131931584.0 s
26/08/2015 13:39,{ },{ok},131931592.0 s
26/08/2015 13:39,{ },{ok},131931600.0 s
26/08/2015 13:39,{ },{ok},131931616.0 s
26/08/2015 13:39,{ },{ok},131931624.0 s
26/08/2015 13:40,{ },{ok},131931632.0 s
26/08/2015 13:40,{ },{ok},131931640.0 s
26/08/2015 13:40,{ },{ok},131931648.0 s
26/08/2015 13:40,{ },{ok},131931664.0 s
26/08/2015 13:40,{ },{ok},131931672.0 s
26/08/2015 13:40,{ },{ok},131931680.0 s
26/08/2015 13:41,{ },{ok},131931696.0 s
26/08/2015 13:41,{ },{ok},131931704.0 s
26/08/2015 13:41,{ },{ok},131931712.0 s
26/08/2015 13:41,{ },{ok},131931720.0 s
26/08/2015 13:41,{ },{ok},131931736.0 s
26/08/2015 13:41,{ },{ok},131931744.0 s
26/08/2015 13:42,{ },{ok},131931752.0 s
26/08/2015 13:42,{ },{ok},131931760.0 s
26/08/2015 13:42,{ },{ok},131931768.0 s
26/08/2015 13:42,{ },{ok},131931784.0 s
26/08/2015 13:42,{ },{ok},131931792.0 s
26/08/2015 13:42,{ },{ok},131931800.0 s
26/08/2015 13:43,{ },{ok},131931816.0 s
26/08/2015 13:43,{ },{ok},131931824.0 s
26/08/2015 13:43,{ },{ok},131931832.0 s
26/08/2015 13:43,{ },{ok},131931848.0 s
26/08/2015 13:43,{ },{ok},131931848.0 s
26/08/2015 13:43,{ },{ok},131931864.0 s
26/08/2015 13:44,{ },{ok},131931872.0 s
26/08/2015 13:44,{ },{ok},131931880.0 s
26/08/2015 13:44,{ },{ok},131931888.0 s
26/08/2015 13:44,{ },{ok},131931904.0 s
26/08/2015 13:44,{ },{ok},131931912.0 s
26/08/2015 13:44,{ },{ok},131931920.0 s
26/08/2015 13:45,{ },{ok},131931936.0 s
26/08/2015 13:45,{ },{ok},131931944.0 s
26/08/2015 13:45,{ },{ok},131931952.0 s
26/08/2015 13:45,{ },{ok},131931952.0 s
26/08/2015 13:45,{ },{ok},131931952.0 s
26/08/2015 13:45,{ },{ok},131931960.0 s
26/08/2015 13:46,{ },{ok},131931976.0 s
26/08/2015 13:46,{ },{ok},131931984.0 s
26/08/2015 13:46,{ },{ok},131932000.0 s
26/08/2015 13:46,{ },{ok},131932008.0 s
26/08/2015 13:46,{ },{ok},131932016.0 s
26/08/2015 13:46,{ },{ok},131932032.0 s
26/08/2015 13:47,{ },{ok},131932040.0 s
26/08/2015 13:47,{ },{ok},131932040.0 s
26/08/2015 13:47,{ },{ok},131932056.0 s
26/08/2015 13:47,{ },{ok},131932064.0 s
26/08/2015 13:47,{ },{ok},131932072.0 s
26/08/2015 13:47,{ },{ok},131932088.0 s
26/08/2015 13:48,{ },{ok},131932096.0 s
26/08/2015 13:48,{ },{ok},131932104.0 s
26/08/2015 13:48,{ },{ok},131932120.0 s
26/08/2015 13:48,{ },{ok},131932120.0 s
26/08/2015 13:48,{ },{ok},131932136.0 s
26/08/2015 13:48,{ },{ok},131932136.0 s
26/08/2015 13:49,{ },{ok},131932144.0 s
26/08/2015 13:49,{ },{ok},131932144.0 s
26/08/2015 13:49,{ },{ok},131932144.0 s
26/08/2015 13:49,{ },{ok},131932144.0 s
26/08/2015 13:49,{ },{ok},131932144.0 s
26/08/2015 13:49,{ },{ok},131932144.0 s
26/08/2015 13:50,{ },{ok},131932144.0 s
26/08/2015 13:50,{ },{ok},131932144.0 s
26/08/2015 13:50,{ },{ok},131932144.0 s
26/08/2015 13:50,{ },{ok},131932160.0 s
26/08/2015 13:50,{ },{ok},131932160.0 s
26/08/2015 13:50,{ },{ok},131932176.0 s
26/08/2015 13:51,{ },{ok},131932184.0 s
26/08/2015 13:51,{ },{ok},131932192.0 s
26/08/2015 13:51,{ },{ok},131932208.0 s
26/08/2015 13:51,{ },{ok},131932216.0 s
26/08/2015 13:51,{ },{ok},131932224.0 s
26/08/2015 13:51,{ },{ok},131932240.0 s
26/08/2015 13:52,{ },{ok},131932248.0 s
26/08/2015 13:52,{ },{ok},131932256.0 s
26/08/2015 13:52,{ },{ok},131932264.0 s
26/08/2015 13:52,{ },{ok},131932272.0 s
26/08/2015 13:52,{ },{ok},131932288.0 s
26/08/2015 13:52,{ },{ok},131932296.0 s
26/08/2015 13:53,{ },{ok},131932304.0 s
26/08/2015 13:53,{ },{ok},131932320.0 s
26/08/2015 13:53,{ },{ok},131932328.0 s
26/08/2015 13:53,{ },{ok},131932336.0 s
26/08/2015 13:53,{ },{ok},131932336.0 s
26/08/2015 13:53,{ },{ok},131932336.0 s
26/08/2015 13:54,{ },{ok},131932336.0 s
26/08/2015 13:54,{ },{ok},131932336.0 s
26/08/2015 13:54,{ },{ok},131932336.0 s
26/08/2015 13:54,{ },{ok},131932336.0 s
26/08/2015 13:54,{ },{ok},131932336.0 s
26/08/2015 13:54,{ },{ok},131932336.0 s
26/08/2015 13:55,{ },{ok},131932336.0 s
26/08/2015 13:55,{ },{ok},131932336.0 s
26/08/2015 13:55,{ },{ok},131932336.0 s
26/08/2015 13:55,{ },{ok},131932352.0 s
26/08/2015 13:55,{ },{ok},131932360.0 s
26/08/2015 13:55,{ },{ok},131932368.0 s
26/08/2015 13:56,{ },{ok},131932384.0 s
26/08/2015 13:56,{ },{ok},131932392.0 s
26/08/2015 13:56,{ },{ok},131932400.0 s
26/08/2015 13:56,{ },{ok},131932408.0 s
26/08/2015 13:56,{ },{ok},131932424.0 s
26/08/2015 13:56,{ },{ok},131932432.0 s
26/08/2015 13:57,{ },{ok},131932448.0 s
26/08/2015 13:57,{ },{ok},131932448.0 s
26/08/2015 13:57,{ },{ok},131932464.0 s
26/08/2015 13:57,{ },{ok},131932472.0 s
26/08/2015 13:57,{ },{ok},131932480.0 s
26/08/2015 13:57,{ },{ok},131932496.0 s
26/08/2015 13:58,{ },{ok},131932504.0 s
26/08/2015 13:58,{ },{ok},131932512.0 s
26/08/2015 13:58,{ },{ok},131932520.0 s
26/08/2015 13:58,{ },{ok},131932528.0 s
26/08/2015 13:58,{ },{ok},131932536.0 s
26/08/2015 13:58,{ },{ok},131932544.0 s
26/08/2015 13:59,{ },{ok},131932552.0 s
26/08/2015 13:59,{ },{ok},131932560.0 s
26/08/2015 13:59,{ },{ok},131932576.0 s
26/08/2015 13:59,{ },{ok},131932584.0 s
26/08/2015 13:59,{ },{ok},131932592.0 s
26/08/2015 13:59,{ },{ok},131932600.0 s
26/08/2015 14:00,{ },{ok},131932616.0 s
26/08/2015 14:00,{ },{ok},131932624.0 s
26/08/2015 14:00,{ },{ok},131932632.0 s
26/08/2015 14:00,{ },{ok},131932640.0 s
26/08/2015 14:00,{ },{ok},131932656.0 s
26/08/2015 14:00,{ },{ok},131932664.0 s
26/08/2015 14:01,{ },{ok},131932672.0 s
26/08/2015 14:01,{ },{ok},131932688.0 s
26/08/2015 14:01,{ },{ok},131932696.0 s
26/08/2015 14:01,{ },{ok},131932704.0 s
26/08/2015 14:01,{ },{ok},131932712.0 s
26/08/2015 14:01,{ },{ok},131932720.0 s
26/08/2015 14:02,{ },{ok},131932728.0 s
26/08/2015 14:02,{ },{ok},131932728.0 s
26/08/2015 14:02,{ },{ok},131932728.0 s
26/08/2015 14:02,{ },{ok},131932728.0 s
26/08/2015 14:02,{ },{ok},131932728.0 s
26/08/2015 14:02,{ },{ok},131932728.0 s
26/08/2015 14:03,{ },{ok},131932744.0 s
26/08/2015 14:03,{ },{ok},131932752.0 s
26/08/2015 14:03,{ },{ok},131932768.0 s
26/08/2015 14:03,{ },{ok},131932768.0 s
26/08/2015 14:03,{ },{ok},131932784.0 s
26/08/2015 14:03,{ },{ok},131932792.0 s
26/08/2015 14:04,{ },{ok},131932800.0 s
26/08/2015 14:04,{ },{ok},131932816.0 s
26/08/2015 14:04,{ },{ok},131932824.0 s
26/08/2015 14:04,{ },{ok},131932832.0 s
26/08/2015 14:04,{ },{ok},131932848.0 s
26/08/2015 14:04,{ },{ok},131932856.0 s
26/08/2015 14:05,{ },{ok},131932864.0 s
26/08/2015 14:05,{ },{ok},131932880.0 s
26/08/2015 14:05,{ },{ok},131932880.0 s
26/08/2015 14:05,{ },{ok},131932896.0 s
26/08/2015 14:05,{ },{ok},131932904.0 s
26/08/2015 14:05,{ },{ok},131932912.0 s
26/08/2015 14:06,{ },{ok},131932920.0 s
26/08/2015 14:06,{ },{ok},131932920.0 s
26/08/2015 14:06,{ },{ok},131932920.0 s
26/08/2015 14:06,{ },{ok},131932920.0 s
26/08/2015 14:06,{ },{ok},131932920.0 s
26/08/2015 14:06,{ },{ok},131932920.0 s
26/08/2015 14:07,{ },{ok},131932920.0 s
26/08/2015 14:07,{ },{ok},131932920.0 s
26/08/2015 14:07,{ },{ok},131932920.0 s
26/08/2015 14:07,{ },{ok},131932928.0 s
26/08/2015 14:07,{ },{ok},131932936.0 s
26/08/2015 14:07,{ },{ok},131932944.0 s
26/08/2015 14:08,{ },{ok},131932960.0 s
26/08/2015 14:08,{ },{ok},131932968.0 s
26/08/2015 14:08,{ },{ok},131932976.0 s
26/08/2015 14:08,{ },{ok},131932992.0 s
26/08/2015 14:08,{ },{ok},131933000.0 s
26/08/2015 14:08,{ },{ok},131933008.0 s
26/08/2015 14:09,{ },{ok},131933024.0 s
26/08/2015 14:09,{ },{ok},131933032.0 s
26/08/2015 14:09,{ },{ok},131933040.0 s
26/08/2015 14:09,{ },{ok},131933048.0 s
26/08/2015 14:09,{ },{ok},131933056.0 s
26/08/2015 14:09,{ },{ok},131933072.0 s
26/08/2015 14:10,{ },{ok},131933080.0 s
26/08/2015 14:10,{ },{ok},131933088.0 s
26/08/2015 14:10,{ },{ok},131933104.0 s
26/08/2015 14:10,{ },{ok},131933112.0 s
26/08/2015 14:10,{ },{ok},131933120.0 s
26/08/2015 14:10,{ },{ok},131933128.0 s
26/08/2015 14:11,{ },{ok},131933136.0 s
26/08/2015 14:11,{ },{ok},131933152.0 s
26/08/2015 14:11,{ },{ok},131933160.0 s
26/08/2015 14:11,{ },{ok},131933168.0 s
26/08/2015 14:11,{ },{ok},131933184.0 s
26/08/2015 14:11,{ },{ok},131933192.0 s
26/08/2015 14:12,{ },{ok},131933200.0 s
26/08/2015 14:12,{ },{ok},131933216.0 s
26/08/2015 14:12,{ },{ok},131933224.0 s
26/08/2015 14:12,{ },{ok},131933224.0 s
26/08/2015 14:12,{ },{ok},131933240.0 s
26/08/2015 14:12,{ },{ok},131933240.0 s
26/08/2015 14:13,{ },{ok},131933256.0 s
26/08/2015 14:13,{ },{ok},131933264.0 s
26/08/2015 14:13,{ },{ok},131933280.0 s
26/08/2015 14:13,{ },{ok},131933288.0 s
26/08/2015 14:13,{ },{ok},131933296.0 s
26/08/2015 14:13,{ },{ok},131933304.0 s
26/08/2015 14:14,{ },{ok},131933320.0 s
26/08/2015 14:14,{ },{ok},131933320.0 s
26/08/2015 14:14,{ },{ok},131933336.0 s
26/08/2015 14:14,{ },{ok},131933344.0 s
26/08/2015 14:14,{ },{ok},131933352.0 s
26/08/2015 14:14,{ },{ok},131933368.0 s
26/08/2015 14:15,{ },{ok},131933376.0 s
26/08/2015 14:15,{ },{ok},131933384.0 s
26/08/2015 14:15,{ },{ok},131933400.0 s
26/08/2015 14:15,{ },{ok},131933408.0 s
26/08/2015 14:15,{ },{ok},131933416.0 s
26/08/2015 14:15,{ },{ok},131933424.0 s
26/08/2015 14:16,{ },{ok},131933432.0 s
26/08/2015 14:16,{ },{ok},131933448.0 s
26/08/2015 14:16,{ },{ok},131933456.0 s
26/08/2015 14:16,{ },{ok},131933472.0 s
26/08/2015 14:16,{ },{ok},131933480.0 s
26/08/2015 14:16,{ },{ok},131933480.0 s
26/08/2015 14:17,{ },{ok},131933496.0 s
26/08/2015 14:17,{ },{ok},131933504.0 s
26/08/2015 14:17,{ },{ok},131933520.0 s
26/08/2015 14:17,{ },{ok},131933528.0 s
26/08/2015 14:17,{ },{ok},131933536.0 s
26/08/2015 14:17,{ },{ok},131933552.0 s
26/08/2015 14:18,{ },{ok},131933552.0 s
26/08/2015 14:18,{ },{ok},131933568.0 s
26/08/2015 14:18,{ },{ok},131933576.0 s
26/08/2015 14:18,{ },{ok},131933584.0 s
26/08/2015 14:18,{ },{ok},131933600.0 s
26/08/2015 14:18,{ },{ok},131933608.0 s
26/08/2015 14:19,{ },{ok},131933616.0 s
26/08/2015 14:19,{ },{ok},131933632.0 s
26/08/2015 14:19,{ },{ok},131933640.0 s
26/08/2015 14:19,{ },{ok},131933648.0 s
26/08/2015 14:19,{ },{ok},131933656.0 s
26/08/2015 14:19,{ },{ok},131933664.0 s
26/08/2015 14:20,{ },{ok},131933680.0 s
26/08/2015 14:20,{ },{ok},131933688.0 s
26/08/2015 14:20,{ },{ok},131933696.0 s
26/08/2015 14:20,{ },{ok},131933712.0 s
26/08/2015 14:20,{ },{ok},131933720.0 s
26/08/2015 14:20,{ },{ok},131933728.0 s
26/08/2015 14:21,{ },{ok},131933736.0 s
26/08/2015 14:21,{ },{ok},131933744.0 s
26/08/2015 14:21,{ },{ok},131933760.0 s
26/08/2015 14:21,{ },{ok},131933768.0 s
26/08/2015 14:21,{ },{ok},131933776.0 s
26/08/2015 14:21,{ },{ok},131933792.0 s
26/08/2015 14:22,{ },{ok},131933800.0 s
26/08/2015 14:22,{ },{ok},131933808.0 s
26/08/2015 14:22,{ },{ok},131933816.0 s
26/08/2015 14:22,{ },{ok},131933824.0 s
26/08/2015 14:22,{ },{ok},131933840.0 s
26/08/2015 14:22,{ },{ok},131933848.0 s
26/08/2015 14:23,{ },{ok},131933856.0 s
26/08/2015 14:23,{ },{ok},131933864.0 s
26/08/2015 14:23,{ },{ok},131933872.0 s
26/08/2015 14:23,{ },{ok},131933888.0 s
26/08/2015 14:23,{ },{ok},131933896.0 s
26/08/2015 14:23,{ },{ok},131933904.0 s
26/08/2015 14:24,{ },{ok},131933920.0 s
26/08/2015 14:24,{ },{ok},131933928.0 s
26/08/2015 14:24,{ },{ok},131933936.0 s
26/08/2015 14:24,{ },{ok},131933944.0 s
26/08/2015 14:24,{ },{ok},131933952.0 s
26/08/2015 14:24,{ },{ok},131933968.0 s
26/08/2015 14:25,{ },{ok},131933976.0 s
26/08/2015 14:25,{ },{ok},131933984.0 s
26/08/2015 14:25,{ },{ok},131934000.0 s
26/08/2015 14:25,{ },{ok},131934008.0 s
26/08/2015 14:25,{ },{ok},131934016.0 s
26/08/2015 14:25,{ },{ok},131934032.0 s
26/08/2015 14:26,{ },{ok},131934040.0 s
26/08/2015 14:26,{ },{ok},131934048.0 s
26/08/2015 14:26,{ },{ok},131934056.0 s
26/08/2015 14:26,{ },{ok},131934064.0 s
26/08/2015 14:26,{ },{ok},131934080.0 s
26/08/2015 14:26,{ },{ok},131934088.0 s
26/08/2015 14:27,{ },{ok},131934096.0 s
26/08/2015 14:27,{ },{ok},131934112.0 s
26/08/2015 14:27,{ },{ok},131934120.0 s
26/08/2015 14:27,{ },{ok},131934128.0 s
26/08/2015 14:27,{ },{ok},131934136.0 s
26/08/2015 14:27,{ },{ok},131934144.0 s
26/08/2015 14:28,{ },{ok},131934160.0 s
26/08/2015 14:28,{ },{ok},131934168.0 s
26/08/2015 14:28,{ },{ok},131934176.0 s
26/08/2015 14:28,{ },{ok},131934192.0 s
26/08/2015 14:28,{ },{ok},131934200.0 s
26/08/2015 14:28,{ },{ok},131934208.0 s
26/08/2015 14:29,{ },{ok},131934216.0 s
26/08/2015 14:29,{ },{ok},131934232.0 s
26/08/2015 14:29,{ },{ok},131934232.0 s
26/08/2015 14:29,{ },{ok},131934248.0 s
26/08/2015 14:29,{ },{ok},131934256.0 s
26/08/2015 14:29,{ },{ok},131934264.0 s
26/08/2015 14:30,{ },{ok},131934280.0 s
26/08/2015 14:30,{ },{ok},131934288.0 s
26/08/2015 14:30,{ },{ok},131934296.0 s
26/08/2015 14:30,{ },{ok},131934312.0 s
26/08/2015 14:30,{ },{ok},131934320.0 s
26/08/2015 14:30,{ },{ok},131934328.0 s
26/08/2015 14:31,{ },{ok},131934336.0 s
26/08/2015 14:31,{ },{ok},131934344.0 s
26/08/2015 14:31,{ },{ok},131934360.0 s
26/08/2015 14:31,{ },{ok},131934368.0 s
26/08/2015 14:31,{ },{ok},131934376.0 s
26/08/2015 14:31,{ },{ok},131934392.0 s
26/08/2015 14:32,{ },{ok},131934400.0 s
26/08/2015 14:32,{ },{ok},131934408.0 s
26/08/2015 14:32,{ },{ok},131934416.0 s
26/08/2015 14:32,{ },{ok},131934432.0 s
26/08/2015 14:32,{ },{ok},131934440.0 s
26/08/2015 14:32,{ },{ok},131934448.0 s
26/08/2015 14:33,{ },{ok},131934456.0 s
26/08/2015 14:33,{ },{ok},131934464.0 s
26/08/2015 14:33,{ },{ok},131934480.0 s
26/08/2015 14:33,{ },{ok},131934488.0 s
26/08/2015 14:33,{ },{ok},131934496.0 s
26/08/2015 14:33,{ },{ok},131934504.0 s
26/08/2015 14:34,{ },{ok},131934512.0 s
26/08/2015 14:34,{ },{ok},131934512.0 s
26/08/2015 14:34,{ },{ok},131934512.0 s
26/08/2015 14:34,{ },{ok},131934520.0 s
26/08/2015 14:34,{ },{ok},131934536.0 s
26/08/2015 14:34,{ },{ok},131934544.0 s
26/08/2015 14:35,{ },{ok},131934552.0 s
26/08/2015 14:35,{ },{ok},131934560.0 s
26/08/2015 14:35,{ },{ok},131934568.0 s
26/08/2015 14:35,{ },{ok},131934584.0 s
26/08/2015 14:35,{ },{ok},131934592.0 s
26/08/2015 14:35,{ },{ok},131934600.0 s
26/08/2015 14:36,{ },{ok},131934616.0 s
26/08/2015 14:36,{ },{ok},131934624.0 s
26/08/2015 14:36,{ },{ok},131934632.0 s
26/08/2015 14:36,{ },{ok},131934640.0 s
26/08/2015 14:36,{ },{ok},131934648.0 s
26/08/2015 14:36,{ },{ok},131934664.0 s
26/08/2015 14:37,{ },{ok},131934672.0 s
26/08/2015 14:37,{ },{ok},131934680.0 s
26/08/2015 14:37,{ },{ok},131934696.0 s
26/08/2015 14:37,{ },{ok},131934704.0 s
26/08/2015 14:37,{ },{ok},131934712.0 s
26/08/2015 14:37,{ },{ok},131934728.0 s
26/08/2015 14:38,{ },{ok},131934728.0 s
26/08/2015 14:38,{ },{ok},131934744.0 s
26/08/2015 14:38,{ },{ok},131934752.0 s
26/08/2015 14:38,{ },{ok},131934760.0 s
26/08/2015 14:38,{ },{ok},131934776.0 s
26/08/2015 14:38,{ },{ok},131934784.0 s
26/08/2015 14:39,{ },{ok},131934792.0 s
26/08/2015 14:39,{ },{ok},131934808.0 s
26/08/2015 14:39,{ },{ok},131934816.0 s
26/08/2015 14:39,{ },{ok},131934824.0 s
26/08/2015 14:39,{ },{ok},131934832.0 s
26/08/2015 14:39,{ },{ok},131934840.0 s
26/08/2015 14:40,{ },{ok},131934856.0 s
26/08/2015 14:40,{ },{ok},131934864.0 s
26/08/2015 14:40,{ },{ok},131934872.0 s
