Timestamp,Trend Flags,Status,Value (s)
26/08/2015 13:17,{ },{ok},305443488.0 s
26/08/2015 13:17,{ },{ok},305443488.0 s
26/08/2015 13:17,{ },{ok},305443520.0 s
26/08/2015 13:17,{ },{ok},305443520.0 s
26/08/2015 13:18,{ },{ok},305443520.0 s
26/08/2015 13:18,{ },{ok},305443552.0 s
26/08/2015 13:18,{ },{ok},305443552.0 s
26/08/2015 13:18,{ },{ok},305443552.0 s
26/08/2015 13:18,{ },{ok},305443584.0 s
26/08/2015 13:18,{ },{ok},305443584.0 s
26/08/2015 13:19,{ },{ok},305443584.0 s
26/08/2015 13:19,{ },{ok},305443616.0 s
26/08/2015 13:19,{ },{ok},305443616.0 s
26/08/2015 13:19,{ },{ok},305443616.0 s
26/08/2015 13:19,{ },{ok},305443616.0 s
26/08/2015 13:19,{ },{ok},305443648.0 s
26/08/2015 13:20,{ },{ok},305443648.0 s
26/08/2015 13:20,{ },{ok},305443648.0 s
26/08/2015 13:20,{ },{ok},305443680.0 s
26/08/2015 13:20,{ },{ok},305443680.0 s
26/08/2015 13:20,{ },{ok},305443680.0 s
26/08/2015 13:20,{ },{ok},305443712.0 s
26/08/2015 13:21,{ },{ok},305443712.0 s
26/08/2015 13:21,{ },{ok},305443712.0 s
26/08/2015 13:21,{ },{ok},305443744.0 s
26/08/2015 13:21,{ },{ok},305443744.0 s
26/08/2015 13:21,{ },{ok},305443744.0 s
26/08/2015 13:21,{ },{ok},305443744.0 s
26/08/2015 13:22,{ },{ok},305443776.0 s
26/08/2015 13:22,{ },{ok},305443776.0 s
26/08/2015 13:22,{ },{ok},305443776.0 s
26/08/2015 13:22,{ },{ok},305443808.0 s
26/08/2015 13:22,{ },{ok},305443808.0 s
26/08/2015 13:22,{ },{ok},305443808.0 s
26/08/2015 13:23,{ },{ok},305443840.0 s
26/08/2015 13:23,{ },{ok},305443840.0 s
26/08/2015 13:23,{ },{ok},305443840.0 s
26/08/2015 13:23,{ },{ok},305443872.0 s
26/08/2015 13:23,{ },{ok},305443872.0 s
26/08/2015 13:23,{ },{ok},305443872.0 s
26/08/2015 13:24,{ },{ok},305443904.0 s
26/08/2015 13:24,{ },{ok},305443904.0 s
26/08/2015 13:24,{ },{ok},305443904.0 s
26/08/2015 13:24,{ },{ok},305443904.0 s
26/08/2015 13:24,{ },{ok},305443936.0 s
26/08/2015 13:24,{ },{ok},305443936.0 s
26/08/2015 13:25,{ },{ok},305443936.0 s
26/08/2015 13:25,{ },{ok},305443968.0 s
26/08/2015 13:25,{ },{ok},305443968.0 s
26/08/2015 13:25,{ },{ok},305443968.0 s
26/08/2015 13:25,{ },{ok},305444000.0 s
26/08/2015 13:25,{ },{ok},305444000.0 s
26/08/2015 13:26,{ },{ok},305444000.0 s
26/08/2015 13:26,{ },{ok},305444032.0 s
26/08/2015 13:26,{ },{ok},305444032.0 s
26/08/2015 13:26,{ },{ok},305444032.0 s
26/08/2015 13:26,{ },{ok},305444032.0 s
26/08/2015 13:26,{ },{ok},305444064.0 s
26/08/2015 13:27,{ },{ok},305444064.0 s
26/08/2015 13:27,{ },{ok},305444096.0 s
26/08/2015 13:27,{ },{ok},305444096.0 s
26/08/2015 13:27,{ },{ok},305444096.0 s
26/08/2015 13:27,{ },{ok},305444096.0 s
26/08/2015 13:27,{ },{ok},305444128.0 s
26/08/2015 13:28,{ },{ok},305444128.0 s
26/08/2015 13:28,{ },{ok},305444128.0 s
26/08/2015 13:28,{ },{ok},305444160.0 s
26/08/2015 13:28,{ },{ok},305444160.0 s
26/08/2015 13:28,{ },{ok},305444160.0 s
26/08/2015 13:28,{ },{ok},305444192.0 s
26/08/2015 13:29,{ },{ok},305444192.0 s
26/08/2015 13:29,{ },{ok},305444192.0 s
26/08/2015 13:29,{ },{ok},305444224.0 s
26/08/2015 13:29,{ },{ok},305444224.0 s
26/08/2015 13:29,{ },{ok},305444224.0 s
26/08/2015 13:29,{ },{ok},305444256.0 s
26/08/2015 13:30,{ },{ok},305444256.0 s
26/08/2015 13:30,{ },{ok},305444256.0 s
26/08/2015 13:30,{ },{ok},305444256.0 s
26/08/2015 13:30,{ },{ok},305444288.0 s
26/08/2015 13:30,{ },{ok},305444288.0 s
26/08/2015 13:30,{ },{ok},305444288.0 s
26/08/2015 13:31,{ },{ok},305444320.0 s
26/08/2015 13:31,{ },{ok},305444320.0 s
26/08/2015 13:31,{ },{ok},305444320.0 s
26/08/2015 13:31,{ },{ok},305444352.0 s
26/08/2015 13:31,{ },{ok},305444352.0 s
26/08/2015 13:31,{ },{ok},305444352.0 s
26/08/2015 13:32,{ },{ok},305444384.0 s
26/08/2015 13:32,{ },{ok},305444384.0 s
26/08/2015 13:32,{ },{ok},305444384.0 s
26/08/2015 13:32,{ },{ok},305444416.0 s
26/08/2015 13:32,{ },{ok},305444416.0 s
26/08/2015 13:32,{ },{ok},305444416.0 s
26/08/2015 13:33,{ },{ok},305444448.0 s
26/08/2015 13:33,{ },{ok},305444448.0 s
26/08/2015 13:33,{ },{ok},305444448.0 s
26/08/2015 13:33,{ },{ok},305444448.0 s
26/08/2015 13:33,{ },{ok},305444480.0 s
26/08/2015 13:33,{ },{ok},305444480.0 s
26/08/2015 13:34,{ },{ok},305444480.0 s
26/08/2015 13:34,{ },{ok},305444512.0 s
26/08/2015 13:34,{ },{ok},305444512.0 s
26/08/2015 13:34,{ },{ok},305444512.0 s
26/08/2015 13:34,{ },{ok},305444544.0 s
26/08/2015 13:34,{ },{ok},305444544.0 s
26/08/2015 13:35,{ },{ok},305444544.0 s
26/08/2015 13:35,{ },{ok},305444576.0 s
26/08/2015 13:35,{ },{ok},305444576.0 s
26/08/2015 13:35,{ },{ok},305444576.0 s
26/08/2015 13:35,{ },{ok},305444576.0 s
26/08/2015 13:35,{ },{ok},305444608.0 s
26/08/2015 13:36,{ },{ok},305444608.0 s
26/08/2015 13:36,{ },{ok},305444608.0 s
26/08/2015 13:36,{ },{ok},305444640.0 s
26/08/2015 13:36,{ },{ok},305444640.0 s
26/08/2015 13:36,{ },{ok},305444640.0 s
26/08/2015 13:36,{ },{ok},305444672.0 s
26/08/2015 13:37,{ },{ok},305444672.0 s
26/08/2015 13:37,{ },{ok},305444672.0 s
26/08/2015 13:37,{ },{ok},305444704.0 s
26/08/2015 13:37,{ },{ok},305444704.0 s
26/08/2015 13:37,{ },{ok},305444704.0 s
26/08/2015 13:37,{ },{ok},305444736.0 s
26/08/2015 13:38,{ },{ok},305444736.0 s
26/08/2015 13:38,{ },{ok},305444736.0 s
26/08/2015 13:38,{ },{ok},305444768.0 s
26/08/2015 13:38,{ },{ok},305444768.0 s
26/08/2015 13:38,{ },{ok},305444768.0 s
26/08/2015 13:38,{ },{ok},305444800.0 s
26/08/2015 13:39,{ },{ok},305444800.0 s
26/08/2015 13:39,{ },{ok},305444800.0 s
26/08/2015 13:39,{ },{ok},305444800.0 s
26/08/2015 13:39,{ },{ok},305444832.0 s
26/08/2015 13:39,{ },{ok},305444832.0 s
26/08/2015 13:39,{ },{ok},305444832.0 s
26/08/2015 13:40,{ },{ok},305444864.0 s
26/08/2015 13:40,{ },{ok},305444864.0 s
26/08/2015 13:40,{ },{ok},305444864.0 s
26/08/2015 13:40,{ },{ok},305444864.0 s
26/08/2015 13:40,{ },{ok},305444896.0 s
26/08/2015 13:40,{ },{ok},305444896.0 s
26/08/2015 13:41,{ },{ok},305444896.0 s
26/08/2015 13:41,{ },{ok},305444928.0 s
26/08/2015 13:41,{ },{ok},305444928.0 s
26/08/2015 13:41,{ },{ok},305444928.0 s
26/08/2015 13:41,{ },{ok},305444960.0 s
26/08/2015 13:41,{ },{ok},305444960.0 s
26/08/2015 13:42,{ },{ok},305444960.0 s
26/08/2015 13:42,{ },{ok},305444992.0 s
26/08/2015 13:42,{ },{ok},305444992.0 s
26/08/2015 13:42,{ },{ok},305444992.0 s
26/08/2015 13:42,{ },{ok},305444992.0 s
26/08/2015 13:42,{ },{ok},305445024.0 s
26/08/2015 13:43,{ },{ok},305445024.0 s
26/08/2015 13:43,{ },{ok},305445056.0 s
26/08/2015 13:43,{ },{ok},305445056.0 s
26/08/2015 13:43,{ },{ok},305445056.0 s
26/08/2015 13:43,{ },{ok},305445056.0 s
26/08/2015 13:43,{ },{ok},305445088.0 s
26/08/2015 13:44,{ },{ok},305445088.0 s
26/08/2015 13:44,{ },{ok},305445088.0 s
26/08/2015 13:44,{ },{ok},305445120.0 s
26/08/2015 13:44,{ },{ok},305445120.0 s
26/08/2015 13:44,{ },{ok},305445120.0 s
26/08/2015 13:44,{ },{ok},305445152.0 s
26/08/2015 13:45,{ },{ok},305445152.0 s
26/08/2015 13:45,{ },{ok},305445152.0 s
26/08/2015 13:45,{ },{ok},305445184.0 s
26/08/2015 13:45,{ },{ok},305445184.0 s
26/08/2015 13:45,{ },{ok},305445184.0 s
26/08/2015 13:45,{ },{ok},305445216.0 s
26/08/2015 13:46,{ },{ok},305445216.0 s
26/08/2015 13:46,{ },{ok},305445216.0 s
26/08/2015 13:46,{ },{ok},305445216.0 s
26/08/2015 13:46,{ },{ok},305445248.0 s
26/08/2015 13:46,{ },{ok},305445248.0 s
26/08/2015 13:46,{ },{ok},305445248.0 s
26/08/2015 13:47,{ },{ok},305445280.0 s
26/08/2015 13:47,{ },{ok},305445280.0 s
26/08/2015 13:47,{ },{ok},305445280.0 s
26/08/2015 13:47,{ },{ok},305445312.0 s
26/08/2015 13:47,{ },{ok},305445312.0 s
26/08/2015 13:47,{ },{ok},305445312.0 s
26/08/2015 13:48,{ },{ok},305445312.0 s
26/08/2015 13:48,{ },{ok},305445344.0 s
26/08/2015 13:48,{ },{ok},305445344.0 s
26/08/2015 13:48,{ },{ok},305445376.0 s
26/08/2015 13:48,{ },{ok},305445376.0 s
26/08/2015 13:48,{ },{ok},305445376.0 s
26/08/2015 13:49,{ },{ok},305445376.0 s
26/08/2015 13:49,{ },{ok},305445408.0 s
26/08/2015 13:49,{ },{ok},305445408.0 s
26/08/2015 13:49,{ },{ok},305445408.0 s
26/08/2015 13:49,{ },{ok},305445440.0 s
26/08/2015 13:49,{ },{ok},305445440.0 s
26/08/2015 13:50,{ },{ok},305445440.0 s
26/08/2015 13:50,{ },{ok},305445472.0 s
26/08/2015 13:50,{ },{ok},305445472.0 s
26/08/2015 13:50,{ },{ok},305445472.0 s
26/08/2015 13:50,{ },{ok},305445504.0 s
26/08/2015 13:50,{ },{ok},305445504.0 s
26/08/2015 13:51,{ },{ok},305445504.0 s
26/08/2015 13:51,{ },{ok},305445536.0 s
26/08/2015 13:51,{ },{ok},305445536.0 s
26/08/2015 13:51,{ },{ok},305445536.0 s
26/08/2015 13:51,{ },{ok},305445536.0 s
26/08/2015 13:51,{ },{ok},305445568.0 s
26/08/2015 13:52,{ },{ok},305445568.0 s
26/08/2015 13:52,{ },{ok},305445568.0 s
26/08/2015 13:52,{ },{ok},305445600.0 s
26/08/2015 13:52,{ },{ok},305445600.0 s
26/08/2015 13:52,{ },{ok},305445600.0 s
26/08/2015 13:52,{ },{ok},305445632.0 s
26/08/2015 13:53,{ },{ok},305445632.0 s
26/08/2015 13:53,{ },{ok},305445632.0 s
26/08/2015 13:53,{ },{ok},305445664.0 s
26/08/2015 13:53,{ },{ok},305445664.0 s
26/08/2015 13:53,{ },{ok},305445664.0 s
26/08/2015 13:53,{ },{ok},305445696.0 s
26/08/2015 13:54,{ },{ok},305445696.0 s
26/08/2015 13:54,{ },{ok},305445696.0 s
26/08/2015 13:54,{ },{ok},305445728.0 s
26/08/2015 13:54,{ },{ok},305445728.0 s
26/08/2015 13:54,{ },{ok},305445728.0 s
26/08/2015 13:54,{ },{ok},305445728.0 s
26/08/2015 13:55,{ },{ok},305445760.0 s
26/08/2015 13:55,{ },{ok},305445760.0 s
26/08/2015 13:55,{ },{ok},305445760.0 s
26/08/2015 13:55,{ },{ok},305445792.0 s
26/08/2015 13:55,{ },{ok},305445792.0 s
26/08/2015 13:55,{ },{ok},305445792.0 s
26/08/2015 13:56,{ },{ok},305445824.0 s
26/08/2015 13:56,{ },{ok},305445824.0 s
26/08/2015 13:56,{ },{ok},305445824.0 s
26/08/2015 13:56,{ },{ok},305445856.0 s
26/08/2015 13:56,{ },{ok},305445856.0 s
26/08/2015 13:56,{ },{ok},305445856.0 s
26/08/2015 13:57,{ },{ok},305445888.0 s
26/08/2015 13:57,{ },{ok},305445888.0 s
26/08/2015 13:57,{ },{ok},305445888.0 s
26/08/2015 13:57,{ },{ok},305445888.0 s
26/08/2015 13:57,{ },{ok},305445920.0 s
26/08/2015 13:57,{ },{ok},305445920.0 s
26/08/2015 13:58,{ },{ok},305445920.0 s
26/08/2015 13:58,{ },{ok},305445952.0 s
26/08/2015 13:58,{ },{ok},305445952.0 s
26/08/2015 13:58,{ },{ok},305445952.0 s
26/08/2015 13:58,{ },{ok},305445952.0 s
26/08/2015 13:58,{ },{ok},305445984.0 s
26/08/2015 13:59,{ },{ok},305445984.0 s
26/08/2015 13:59,{ },{ok},305446016.0 s
26/08/2015 13:59,{ },{ok},305446016.0 s
26/08/2015 13:59,{ },{ok},305446016.0 s
26/08/2015 13:59,{ },{ok},305446016.0 s
26/08/2015 13:59,{ },{ok},305446048.0 s
26/08/2015 14:00,{ },{ok},305446048.0 s
26/08/2015 14:00,{ },{ok},305446048.0 s
26/08/2015 14:00,{ },{ok},305446080.0 s
26/08/2015 14:00,{ },{ok},305446080.0 s
26/08/2015 14:00,{ },{ok},305446080.0 s
26/08/2015 14:00,{ },{ok},305446112.0 s
26/08/2015 14:01,{ },{ok},305446112.0 s
26/08/2015 14:01,{ },{ok},305446112.0 s
26/08/2015 14:01,{ },{ok},305446144.0 s
26/08/2015 14:01,{ },{ok},305446144.0 s
26/08/2015 14:01,{ },{ok},305446144.0 s
26/08/2015 14:01,{ },{ok},305446176.0 s
26/08/2015 14:02,{ },{ok},305446176.0 s
26/08/2015 14:02,{ },{ok},305446176.0 s
26/08/2015 14:02,{ },{ok},305446176.0 s
26/08/2015 14:02,{ },{ok},305446208.0 s
26/08/2015 14:02,{ },{ok},305446208.0 s
26/08/2015 14:02,{ },{ok},305446208.0 s
26/08/2015 14:03,{ },{ok},305446240.0 s
26/08/2015 14:03,{ },{ok},305446240.0 s
26/08/2015 14:03,{ },{ok},305446240.0 s
26/08/2015 14:03,{ },{ok},305446272.0 s
26/08/2015 14:03,{ },{ok},305446272.0 s
26/08/2015 14:03,{ },{ok},305446272.0 s
26/08/2015 14:04,{ },{ok},305446304.0 s
26/08/2015 14:04,{ },{ok},305446304.0 s
26/08/2015 14:04,{ },{ok},305446304.0 s
26/08/2015 14:04,{ },{ok},305446336.0 s
26/08/2015 14:04,{ },{ok},305446336.0 s
26/08/2015 14:04,{ },{ok},305446336.0 s
26/08/2015 14:05,{ },{ok},305446368.0 s
26/08/2015 14:05,{ },{ok},305446368.0 s
26/08/2015 14:05,{ },{ok},305446368.0 s
26/08/2015 14:05,{ },{ok},305446368.0 s
26/08/2015 14:05,{ },{ok},305446400.0 s
26/08/2015 14:05,{ },{ok},305446400.0 s
26/08/2015 14:06,{ },{ok},305446400.0 s
26/08/2015 14:06,{ },{ok},305446432.0 s
26/08/2015 14:06,{ },{ok},305446432.0 s
26/08/2015 14:06,{ },{ok},305446432.0 s
26/08/2015 14:06,{ },{ok},305446464.0 s
26/08/2015 14:06,{ },{ok},305446464.0 s
26/08/2015 14:07,{ },{ok},305446464.0 s
26/08/2015 14:07,{ },{ok},305446496.0 s
26/08/2015 14:07,{ },{ok},305446496.0 s
26/08/2015 14:07,{ },{ok},305446496.0 s
26/08/2015 14:07,{ },{ok},305446528.0 s
26/08/2015 14:07,{ },{ok},305446528.0 s
26/08/2015 14:08,{ },{ok},305446528.0 s
26/08/2015 14:08,{ },{ok},305446528.0 s
26/08/2015 14:08,{ },{ok},305446560.0 s
26/08/2015 14:08,{ },{ok},305446560.0 s
26/08/2015 14:08,{ },{ok},305446560.0 s
26/08/2015 14:08,{ },{ok},305446592.0 s
26/08/2015 14:09,{ },{ok},305446592.0 s
26/08/2015 14:09,{ },{ok},305446592.0 s
26/08/2015 14:09,{ },{ok},305446592.0 s
26/08/2015 14:09,{ },{ok},305446624.0 s
26/08/2015 14:09,{ },{ok},305446624.0 s
26/08/2015 14:09,{ },{ok},305446656.0 s
26/08/2015 14:10,{ },{ok},305446656.0 s
26/08/2015 14:10,{ },{ok},305446656.0 s
26/08/2015 14:10,{ },{ok},305446656.0 s
26/08/2015 14:10,{ },{ok},305446688.0 s
26/08/2015 14:10,{ },{ok},305446688.0 s
26/08/2015 14:10,{ },{ok},305446688.0 s
26/08/2015 14:11,{ },{ok},305446720.0 s
26/08/2015 14:11,{ },{ok},305446720.0 s
26/08/2015 14:11,{ },{ok},305446720.0 s
26/08/2015 14:11,{ },{ok},305446752.0 s
26/08/2015 14:11,{ },{ok},305446752.0 s
26/08/2015 14:11,{ },{ok},305446752.0 s
26/08/2015 14:12,{ },{ok},305446784.0 s
26/08/2015 14:12,{ },{ok},305446784.0 s
26/08/2015 14:12,{ },{ok},305446784.0 s
26/08/2015 14:12,{ },{ok},305446784.0 s
26/08/2015 14:12,{ },{ok},305446816.0 s
26/08/2015 14:12,{ },{ok},305446816.0 s
26/08/2015 14:13,{ },{ok},305446848.0 s
26/08/2015 14:13,{ },{ok},305446848.0 s
26/08/2015 14:13,{ },{ok},305446848.0 s
26/08/2015 14:13,{ },{ok},305446848.0 s
26/08/2015 14:13,{ },{ok},305446880.0 s
26/08/2015 14:13,{ },{ok},305446880.0 s
26/08/2015 14:14,{ },{ok},305446880.0 s
26/08/2015 14:14,{ },{ok},305446912.0 s
26/08/2015 14:14,{ },{ok},305446912.0 s
26/08/2015 14:14,{ },{ok},305446912.0 s
26/08/2015 14:14,{ },{ok},305446944.0 s
26/08/2015 14:14,{ },{ok},305446944.0 s
26/08/2015 14:15,{ },{ok},305446944.0 s
26/08/2015 14:15,{ },{ok},305446976.0 s
26/08/2015 14:15,{ },{ok},305446976.0 s
26/08/2015 14:15,{ },{ok},305446976.0 s
26/08/2015 14:15,{ },{ok},305446976.0 s
26/08/2015 14:15,{ },{ok},305447008.0 s
26/08/2015 14:16,{ },{ok},305447008.0 s
26/08/2015 14:16,{ },{ok},305447008.0 s
26/08/2015 14:16,{ },{ok},305447040.0 s
26/08/2015 14:16,{ },{ok},305447040.0 s
26/08/2015 14:16,{ },{ok},305447040.0 s
26/08/2015 14:16,{ },{ok},305447072.0 s
26/08/2015 14:17,{ },{ok},305447072.0 s
26/08/2015 14:17,{ },{ok},305447072.0 s
26/08/2015 14:17,{ },{ok},305447104.0 s
26/08/2015 14:17,{ },{ok},305447104.0 s
26/08/2015 14:17,{ },{ok},305447104.0 s
26/08/2015 14:17,{ },{ok},305447136.0 s
26/08/2015 14:18,{ },{ok},305447136.0 s
26/08/2015 14:18,{ },{ok},305447136.0 s
26/08/2015 14:18,{ },{ok},305447168.0 s
26/08/2015 14:18,{ },{ok},305447168.0 s
26/08/2015 14:18,{ },{ok},305447168.0 s
26/08/2015 14:18,{ },{ok},305447168.0 s
26/08/2015 14:19,{ },{ok},305447200.0 s
26/08/2015 14:19,{ },{ok},305447200.0 s
26/08/2015 14:19,{ },{ok},305447200.0 s
26/08/2015 14:19,{ },{ok},305447232.0 s
26/08/2015 14:19,{ },{ok},305447232.0 s
26/08/2015 14:19,{ },{ok},305447232.0 s
26/08/2015 14:20,{ },{ok},305447264.0 s
26/08/2015 14:20,{ },{ok},305447264.0 s
26/08/2015 14:20,{ },{ok},305447264.0 s
26/08/2015 14:20,{ },{ok},305447296.0 s
26/08/2015 14:20,{ },{ok},305447296.0 s
26/08/2015 14:20,{ },{ok},305447296.0 s
26/08/2015 14:21,{ },{ok},305447296.0 s
26/08/2015 14:21,{ },{ok},305447328.0 s
26/08/2015 14:21,{ },{ok},305447328.0 s
26/08/2015 14:21,{ },{ok},305447328.0 s
26/08/2015 14:21,{ },{ok},305447360.0 s
26/08/2015 14:21,{ },{ok},305447360.0 s
26/08/2015 14:22,{ },{ok},305447360.0 s
26/08/2015 14:22,{ },{ok},305447392.0 s
26/08/2015 14:22,{ },{ok},305447392.0 s
26/08/2015 14:22,{ },{ok},305447392.0 s
26/08/2015 14:22,{ },{ok},305447424.0 s
26/08/2015 14:22,{ },{ok},305447424.0 s
26/08/2015 14:23,{ },{ok},305447424.0 s
26/08/2015 14:23,{ },{ok},305447424.0 s
26/08/2015 14:23,{ },{ok},305447456.0 s
26/08/2015 14:23,{ },{ok},305447456.0 s
26/08/2015 14:23,{ },{ok},305447456.0 s
26/08/2015 14:23,{ },{ok},305447488.0 s
26/08/2015 14:24,{ },{ok},305447488.0 s
26/08/2015 14:24,{ },{ok},305447488.0 s
26/08/2015 14:24,{ },{ok},305447520.0 s
26/08/2015 14:24,{ },{ok},305447520.0 s
26/08/2015 14:24,{ },{ok},305447520.0 s
26/08/2015 14:24,{ },{ok},305447552.0 s
26/08/2015 14:25,{ },{ok},305447552.0 s
26/08/2015 14:25,{ },{ok},305447552.0 s
26/08/2015 14:25,{ },{ok},305447584.0 s
26/08/2015 14:25,{ },{ok},305447584.0 s
26/08/2015 14:25,{ },{ok},305447584.0 s
26/08/2015 14:25,{ },{ok},305447616.0 s
26/08/2015 14:26,{ },{ok},305447616.0 s
26/08/2015 14:26,{ },{ok},305447616.0 s
26/08/2015 14:26,{ },{ok},305447616.0 s
26/08/2015 14:26,{ },{ok},305447648.0 s
26/08/2015 14:26,{ },{ok},305447648.0 s
26/08/2015 14:26,{ },{ok},305447648.0 s
26/08/2015 14:27,{ },{ok},305447680.0 s
26/08/2015 14:27,{ },{ok},305447680.0 s
26/08/2015 14:27,{ },{ok},305447680.0 s
26/08/2015 14:27,{ },{ok},305447712.0 s
26/08/2015 14:27,{ },{ok},305447712.0 s
26/08/2015 14:27,{ },{ok},305447712.0 s
26/08/2015 14:28,{ },{ok},305447744.0 s
26/08/2015 14:28,{ },{ok},305447744.0 s
26/08/2015 14:28,{ },{ok},305447744.0 s
26/08/2015 14:28,{ },{ok},305447776.0 s
26/08/2015 14:28,{ },{ok},305447776.0 s
26/08/2015 14:28,{ },{ok},305447776.0 s
26/08/2015 14:29,{ },{ok},305447808.0 s
26/08/2015 14:29,{ },{ok},305447808.0 s
26/08/2015 14:29,{ },{ok},305447808.0 s
26/08/2015 14:29,{ },{ok},305447808.0 s
26/08/2015 14:29,{ },{ok},305447840.0 s
26/08/2015 14:29,{ },{ok},305447840.0 s
26/08/2015 14:30,{ },{ok},305447840.0 s
26/08/2015 14:30,{ },{ok},305447872.0 s
26/08/2015 14:30,{ },{ok},305447872.0 s
26/08/2015 14:30,{ },{ok},305447872.0 s
26/08/2015 14:30,{ },{ok},305447872.0 s
26/08/2015 14:30,{ },{ok},305447904.0 s
26/08/2015 14:31,{ },{ok},305447904.0 s
26/08/2015 14:31,{ },{ok},305447904.0 s
26/08/2015 14:31,{ },{ok},305447936.0 s
26/08/2015 14:31,{ },{ok},305447936.0 s
26/08/2015 14:31,{ },{ok},305447936.0 s
26/08/2015 14:31,{ },{ok},305447968.0 s
26/08/2015 14:32,{ },{ok},305447968.0 s
26/08/2015 14:32,{ },{ok},305447968.0 s
26/08/2015 14:32,{ },{ok},305448000.0 s
26/08/2015 14:32,{ },{ok},305448000.0 s
26/08/2015 14:32,{ },{ok},305448000.0 s
26/08/2015 14:32,{ },{ok},305448032.0 s
26/08/2015 14:33,{ },{ok},305448032.0 s
26/08/2015 14:33,{ },{ok},305448032.0 s
26/08/2015 14:33,{ },{ok},305448064.0 s
26/08/2015 14:33,{ },{ok},305448064.0 s
26/08/2015 14:33,{ },{ok},305448064.0 s
26/08/2015 14:33,{ },{ok},305448096.0 s
26/08/2015 14:34,{ },{ok},305448096.0 s
26/08/2015 14:34,{ },{ok},305448096.0 s
26/08/2015 14:34,{ },{ok},305448096.0 s
26/08/2015 14:34,{ },{ok},305448128.0 s
